Audio Path,Plate Thickness,Electrode,Type of Current,MFCC_1_mean,MFCC_2_mean,MFCC_3_mean,MFCC_4_mean,MFCC_5_mean,MFCC_6_mean,MFCC_7_mean,MFCC_8_mean,MFCC_9_mean,MFCC_10_mean,MFCC_11_mean,MFCC_12_mean,MFCC_13_mean,MFCC_14_mean,MFCC_15_mean,MFCC_16_mean,MFCC_17_mean,MFCC_18_mean,MFCC_19_mean,MFCC_20_mean,MFCC_1_std,MFCC_2_std,MFCC_3_std,MFCC_4_std,MFCC_5_std,MFCC_6_std,MFCC_7_std,MFCC_8_std,MFCC_9_std,MFCC_10_std,MFCC_11_std,MFCC_12_std,MFCC_13_std,MFCC_14_std,MFCC_15_std,MFCC_16_std,MFCC_17_std,MFCC_18_std,MFCC_19_std,MFCC_20_std
/home/luis/projects/tesis/audio/alejandra-2025/prediccion_etiqueta_cc/audios/train/Placa_6mm/E7018/DC/240826-130811_Audio/drums_louder.wav,Placa_6mm,E7018,DC,-778.8758544921875,-81.48674774169922,45.69731903076172,-11.582845687866211,6.556906223297119,23.834712982177734,-4.636984825134277,11.883060455322266,21.239215850830078,-0.863900363445282,-11.596883773803711,18.132661819458008,-16.64895248413086,18.919870376586914,-9.012980461120605,4.461774826049805,9.297119140625,1.9438928365707397,7.8083295822143555,10.791322708129883,99.9201889038086,67.18407440185547,49.15010070800781,33.63253402709961,46.064212799072266,28.36829376220703,22.659570693969727,21.75733757019043,26.309829711914062,21.853679656982422,20.68994903564453,18.3601016998291,18.56900405883789,17.13962745666504,14.599411964416504,10.851827621459961,11.364906311035156,10.4313325881958,10.858806610107422,10.880871772766113
/home/luis/projects/tesis/audio/alejandra-2025/prediccion_etiqueta_cc/audios/train/Placa_6mm/E7018/DC/240826-130928_Audio/drums_louder.wav,Placa_6mm,E7018,DC,-626.8060913085938,-24.627458572387695,-11.933106422424316,-73.65153503417969,-25.744897842407227,33.5341796875,11.557406425476074,-4.519492149353027,-1.0075602531433105,5.66193151473999,-2.9581298828125,4.3780927658081055,-16.710290908813477,12.477372169494629,-4.583774566650391,12.713763236999512,2.135561466217041,1.201954960823059,-1.0329504013061523,1.8542308807373047,111.35098266601562,100.94883728027344,53.9442024230957,63.16197967529297,42.35905838012695,35.66719436645508,30.516557693481445,25.273456573486328,22.58826446533203,16.103927612304688,16.69097900390625,15.508158683776855,18.107662200927734,17.297317504882812,15.147575378417969,15.345237731933594,12.319104194641113,9.908500671386719,10.626574516296387,10.2305269241333
/home/luis/projects/tesis/audio/alejandra-2025/prediccion_etiqueta_cc/audios/train/Placa_6mm/E7018/DC/240826-143152_Audio/drums_louder.wav,Placa_6mm,E7018,DC,-243.69676208496094,-4.026154041290283,-39.68232345581055,-35.140079498291016,-47.882076263427734,-4.180625915527344,-3.9141805171966553,-17.92456817626953,-15.136923789978027,12.386083602905273,-5.4701128005981445,-1.9308050870895386,-1.2111879587173462,5.01077938079834,-3.811107873916626,1.2931348085403442,2.438872814178467,-5.65949010848999,0.3586638271808624,0.9441548585891724,117.09591674804688,58.32556915283203,45.9179573059082,37.91574478149414,27.8743953704834,26.786245346069336,19.63084602355957,25.877899169921875,20.6747989654541,12.961040496826172,15.549400329589844,18.29437255859375,13.712011337280273,13.354944229125977,11.590144157409668,10.503983497619629,9.883392333984375,11.877996444702148,12.007125854492188,9.256813049316406
/home/luis/projects/tesis/audio/alejandra-2025/prediccion_etiqueta_cc/audios/train/Placa_6mm/E7018/DC/240826-142439_Audio/drums_louder.wav,Placa_6mm,E7018,DC,-196.39862060546875,1.5824145078659058,-6.6878275871276855,-30.820838928222656,-45.82674026489258,-19.810272216796875,-12.676785469055176,-12.643893241882324,-21.45174789428711,12.526667594909668,-1.1913836002349854,-9.079751968383789,3.48897385597229,4.397222995758057,2.5726726055145264,4.472854137420654,-0.7644132971763611,-4.329809665679932,-1.290319800376892,8.316784858703613,52.128387451171875,40.91745376586914,33.25556564331055,24.018993377685547,20.82761573791504,16.63628578186035,13.443449020385742,11.979103088378906,12.58218002319336,11.076807022094727,11.628993034362793,8.538328170776367,9.634124755859375,10.097733497619629,8.994447708129883,7.889752388000488,7.188261032104492,8.301251411437988,6.886861801147461,7.340459823608398
/home/luis/projects/tesis/audio/alejandra-2025/prediccion_etiqueta_cc/audios/train/Placa_6mm/E7018/DC/240826-143729_Audio/drums_louder.wav,Placa_6mm,E7018,DC,-339.2256164550781,-70.38255310058594,-26.152198791503906,-36.584716796875,-33.678306579589844,1.4399394989013672,2.0164239406585693,3.946165084838867,-7.155117034912109,10.046092987060547,-0.928608775138855,0.2158339023590088,3.657397508621216,6.5555830001831055,1.5846796035766602,1.4723803997039795,-3.899648427963257,-2.6841859817504883,-2.1396641731262207,3.061458110809326,135.9739532470703,100.08297729492188,44.705509185791016,42.639381408691406,33.9947624206543,21.58953094482422,24.84940528869629,21.898605346679688,15.097806930541992,18.745847702026367,15.362448692321777,13.260841369628906,12.658599853515625,11.779955863952637,10.13355827331543,12.132078170776367,10.310718536376953,9.689537048339844,10.036559104919434,10.33009147644043
/home/luis/projects/tesis/audio/alejandra-2025/prediccion_etiqueta_cc/audios/train/Placa_6mm/E7018/DC/240826-140427_Audio/drums_louder.wav,Placa_6mm,E7018,DC,-303.9403076171875,-26.786603927612305,21.900379180908203,-30.72977066040039,-77.05811309814453,-21.368520736694336,-7.286057472229004,-24.78742790222168,-25.324007034301758,21.52686309814453,-12.562248229980469,-21.61923599243164,9.74345874786377,15.209151268005371,-3.1960155963897705,-4.510138988494873,2.898329973220825,0.07356715947389603,2.491504430770874,8.893047332763672,112.10270690917969,64.5826187133789,58.00788497924805,39.44384765625,33.83517837524414,26.714235305786133,24.706457138061523,24.367801666259766,16.135723114013672,17.523115158081055,17.135520935058594,14.377277374267578,13.896566390991211,20.080665588378906,12.952763557434082,12.901854515075684,11.474752426147461,12.733330726623535,9.357865333557129,11.80954647064209
/home/luis/projects/tesis/audio/alejandra-2025/prediccion_etiqueta_cc/audios/train/Placa_6mm/E7018/DC/240826-130833_Audio/drums_louder.wav,Placa_6mm,E7018,DC,-462.5959167480469,84.64363098144531,22.259267807006836,29.7960147857666,31.249927520751953,23.45464324951172,-23.85979461669922,-0.8890241384506226,12.22375202178955,-18.95323371887207,-23.044513702392578,-1.6839364767074585,-19.093076705932617,5.169277667999268,-15.880077362060547,-7.1676530838012695,1.4864757061004639,-11.558660507202148,6.580586910247803,10.732769012451172,81.31221008300781,87.53633117675781,33.79653549194336,31.744855880737305,31.15764045715332,24.602128982543945,14.889389991760254,14.237163543701172,12.861136436462402,15.140914916992188,19.07415008544922,12.054064750671387,15.386974334716797,15.162256240844727,13.914213180541992,10.601606369018555,9.80986499786377,8.497114181518555,13.06497859954834,10.380057334899902
/home/luis/projects/tesis/audio/alejandra-2025/prediccion_etiqueta_cc/audios/train/Placa_6mm/E7018/DC/240826-143931_Audio/drums_louder.wav,Placa_6mm,E7018,DC,-282.0273742675781,-65.73477935791016,-41.19350051879883,-56.194114685058594,-65.33314514160156,-3.837545156478882,-16.37129020690918,-33.02130889892578,-24.289955139160156,21.328956604003906,2.6359634399414062,-9.414403915405273,8.626197814941406,13.025946617126465,0.2474006563425064,1.214740514755249,-4.9396843910217285,-7.451090335845947,-4.871288776397705,7.714118957519531,58.44153594970703,68.66703796386719,51.85275650024414,24.483774185180664,32.33930969238281,23.412841796875,23.421005249023438,18.375202178955078,18.49698257446289,17.315235137939453,16.231101989746094,17.005016326904297,16.07948112487793,11.189138412475586,11.118315696716309,11.28348445892334,9.174300193786621,9.00251293182373,8.776576042175293,10.240007400512695
/home/luis/projects/tesis/audio/alejandra-2025/prediccion_etiqueta_cc/audios/train/Placa_3mm/E6013/DC/240819-131305_Audio/drums_louder.wav,Placa_3mm,E6013,DC,-280.31524658203125,-44.966617584228516,-8.525647163391113,2.4216713905334473,-5.450579643249512,6.320335388183594,0.9173722863197327,-1.9589993953704834,-2.7477641105651855,17.671720504760742,-0.5495911836624146,-4.254981994628906,1.5422065258026123,11.739855766296387,3.2294976711273193,5.029849529266357,-3.5635499954223633,4.344688892364502,-0.25132763385772705,-2.08046555519104,71.60499572753906,70.44792175292969,40.750885009765625,35.75809860229492,33.068241119384766,24.780000686645508,20.831161499023438,19.049190521240234,18.547178268432617,17.213998794555664,20.697824478149414,11.516664505004883,9.5247220993042,12.92802619934082,9.974510192871094,10.980937004089355,9.883646965026855,8.729408264160156,9.073593139648438,9.041200637817383
/home/luis/projects/tesis/audio/alejandra-2025/prediccion_etiqueta_cc/audios/train/Placa_3mm/E6013/DC/240819-124337_Audio/drums_louder.wav,Placa_3mm,E6013,DC,-319.3627014160156,-46.2925910949707,39.22197341918945,-2.6811611652374268,-35.769126892089844,2.7994444370269775,-5.635408401489258,-12.749220848083496,-2.7901458740234375,16.855772018432617,-8.518224716186523,-13.90552043914795,0.34796229004859924,9.692710876464844,-5.527545928955078,-0.567384660243988,-8.00510311126709,-0.7434710264205933,-1.4064491987228394,5.184685707092285,92.09162139892578,66.68109893798828,55.64122772216797,27.222354888916016,25.737295150756836,20.238182067871094,21.449613571166992,16.795822143554688,17.099109649658203,14.82889175415039,12.92741870880127,15.56128215789795,14.56823444366455,12.815145492553711,13.345318794250488,9.657883644104004,10.65881061553955,11.337861061096191,9.60206413269043,9.877004623413086
/home/luis/projects/tesis/audio/alejandra-2025/prediccion_etiqueta_cc/audios/train/Placa_3mm/E6013/DC/240819-123536_Audio/drums_louder.wav,Placa_3mm,E6013,DC,-288.0229797363281,-13.491495132446289,14.881696701049805,-0.8986233472824097,-18.66414451599121,-8.475163459777832,-14.032333374023438,-0.4390427768230438,-1.5603679418563843,11.5946626663208,-13.769043922424316,-14.39208698272705,-3.353546380996704,10.239870071411133,-4.665432929992676,-2.0255024433135986,-7.54667329788208,3.1008822917938232,5.93230676651001,3.9947705268859863,145.3845672607422,71.66036224365234,40.7375602722168,34.13137435913086,22.558216094970703,21.580942153930664,16.085988998413086,19.501235961914062,20.016775131225586,14.05798625946045,11.219696044921875,11.015885353088379,12.407069206237793,9.50493049621582,8.689613342285156,10.226219177246094,8.655369758605957,11.16140079498291,9.3601713180542,6.795022487640381
/home/luis/projects/tesis/audio/alejandra-2025/prediccion_etiqueta_cc/audios/train/Placa_3mm/E6013/DC/240819-123348_Audio/drums_louder.wav,Placa_3mm,E6013,DC,-210.1217041015625,13.906739234924316,11.101201057434082,-9.031155586242676,-20.760969161987305,-8.984835624694824,-4.226776599884033,1.039502739906311,-7.105702877044678,10.862679481506348,-2.667100191116333,-6.285186290740967,1.7800064086914062,7.941371440887451,-1.1736894845962524,1.4580389261245728,-6.494161605834961,3.6925864219665527,2.1769673824310303,1.7553836107254028,90.39725494384766,52.60943603515625,36.919822692871094,25.333765029907227,21.0617618560791,15.576001167297363,14.61952018737793,10.403909683227539,11.325392723083496,12.41269302368164,9.588022232055664,9.7757568359375,8.264287948608398,9.476018905639648,7.740409851074219,7.309756755828857,8.413257598876953,6.383444786071777,7.879519462585449,6.663117408752441
/home/luis/projects/tesis/audio/alejandra-2025/prediccion_etiqueta_cc/audios/train/Placa_3mm/E6013/DC/240819-131031_Audio/drums_louder.wav,Placa_3mm,E6013,DC,-310.5277099609375,-70.18582153320312,-16.928714752197266,-1.2325159311294556,-11.534140586853027,-5.224369049072266,-3.1581497192382812,-3.4024782180786133,-13.428592681884766,11.219496726989746,-2.8999762535095215,-10.695504188537598,0.794960618019104,5.980504989624023,0.2677501142024994,8.895283699035645,-6.150849342346191,5.4083662033081055,3.3517138957977295,7.90993595123291,107.22207641601562,75.50923156738281,46.66351318359375,36.92755126953125,30.470394134521484,18.173587799072266,14.915582656860352,14.845314979553223,14.461207389831543,16.291053771972656,10.284658432006836,9.581599235534668,9.088054656982422,7.900284290313721,7.282822132110596,8.674449920654297,7.950063228607178,10.119537353515625,7.686944961547852,7.845679759979248
/home/luis/projects/tesis/audio/alejandra-2025/prediccion_etiqueta_cc/audios/train/Placa_3mm/E6013/DC/240819-131621_Audio/drums_louder.wav,Placa_3mm,E6013,DC,-283.4623107910156,-48.18178176879883,-24.09994125366211,-23.942808151245117,-21.510433197021484,-2.9997611045837402,1.1969273090362549,-5.293960094451904,-11.96611499786377,9.169913291931152,-6.878728866577148,-4.285090446472168,-2.1467444896698,7.711752891540527,0.7948692440986633,5.2273149490356445,-3.7944247722625732,-0.06202508509159088,1.7933590412139893,2.019289493560791,78.95892333984375,60.64495849609375,50.899017333984375,45.23554611206055,36.03310775756836,22.72953987121582,17.333311080932617,13.632944107055664,16.95168113708496,15.872818946838379,14.960684776306152,10.438437461853027,8.312917709350586,10.952371597290039,9.270068168640137,9.653348922729492,8.204435348510742,9.069074630737305,7.36137580871582,7.535048007965088
/home/luis/projects/tesis/audio/alejandra-2025/prediccion_etiqueta_cc/audios/train/Placa_3mm/E6013/DC/240819-124213_Audio/drums_louder.wav,Placa_3mm,E6013,DC,-379.0226745605469,-107.51275634765625,-0.7926685810089111,-1.1189888715744019,-15.985040664672852,-4.397364616394043,-17.274280548095703,-10.82573413848877,-8.560526847839355,16.780292510986328,-5.898418426513672,-2.788210391998291,0.7895468473434448,8.324965476989746,0.663936197757721,-0.8450313806533813,-6.787489414215088,0.004785568453371525,-3.8070104122161865,5.1051459312438965,112.4000244140625,91.6471939086914,63.25738525390625,39.98920440673828,36.36121368408203,27.609012603759766,27.518978118896484,18.10227394104004,19.887731552124023,21.506454467773438,19.795351028442383,12.730443954467773,13.735922813415527,15.402804374694824,12.144150733947754,12.989043235778809,8.782805442810059,11.460490226745605,11.328083038330078,7.553286552429199
/home/luis/projects/tesis/audio/alejandra-2025/prediccion_etiqueta_cc/audios/train/Placa_3mm/E6013/DC/240819-130812_Audio/drums_louder.wav,Placa_3mm,E6013,DC,-236.43203735351562,-8.45777702331543,-12.816411972045898,-39.0482063293457,-36.470314025878906,0.3311917781829834,-12.024978637695312,-12.960698127746582,-3.2014808654785156,0.6106626987457275,-14.242178916931152,-3.7661349773406982,-1.1830073595046997,7.512382507324219,2.393852949142456,7.503833770751953,-6.1480937004089355,2.9468159675598145,3.838223934173584,9.022717475891113,62.51766586303711,62.174102783203125,36.082969665527344,32.38109588623047,21.657384872436523,24.96875762939453,14.367158889770508,13.678611755371094,19.30196189880371,13.968549728393555,13.510923385620117,11.092105865478516,11.740130424499512,10.023639678955078,11.241209030151367,10.058975219726562,7.771205425262451,8.637805938720703,9.15999984741211,7.711531639099121
/home/luis/projects/tesis/audio/alejandra-2025/prediccion_etiqueta_cc/audios/train/Placa_3mm/E6013/DC/240819-124041_Audio/drums_louder.wav,Placa_3mm,E6013,DC,-276.17498779296875,-43.01183319091797,-6.673495292663574,-13.567747116088867,-34.13987731933594,-8.817296981811523,-15.707691192626953,-9.749011993408203,-5.950264930725098,9.937551498413086,-11.572221755981445,-9.36286735534668,-0.2171129286289215,9.765490531921387,2.3703646659851074,4.929567337036133,-9.467267990112305,-3.592836618423462,0.6827552914619446,8.69467830657959,93.47725677490234,75.38987731933594,39.57430648803711,24.233301162719727,25.005599975585938,20.39823341369629,14.725040435791016,12.775991439819336,15.884298324584961,10.801224708557129,13.695333480834961,11.396149635314941,10.129607200622559,13.498034477233887,11.115742683410645,9.272424697875977,9.3836088180542,9.378427505493164,8.585774421691895,8.47049331665039
/home/luis/projects/tesis/audio/alejandra-2025/prediccion_etiqueta_cc/audios/train/Placa_3mm/E6013/DC/240819-123916_Audio/drums_louder.wav,Placa_3mm,E6013,DC,-291.4996032714844,-39.01314163208008,9.56584644317627,-6.202568531036377,-24.930267333984375,-9.144225120544434,-12.932963371276855,-3.9897186756134033,-5.82703161239624,9.589642524719238,-7.751908302307129,-11.239583969116211,0.98782879114151,12.314042091369629,-2.2110214233398438,-5.174458980560303,-12.530136108398438,6.168053150177002,7.185888290405273,3.9993131160736084,72.14014434814453,53.14726638793945,31.265830993652344,32.740543365478516,19.425718307495117,19.207752227783203,19.378171920776367,19.2833251953125,17.847854614257812,13.799843788146973,13.852206230163574,13.591130256652832,10.05411434173584,11.58536148071289,10.196267127990723,9.703583717346191,9.482077598571777,9.1515531539917,9.196081161499023,9.788414001464844
/home/luis/projects/tesis/audio/alejandra-2025/prediccion_etiqueta_cc/audios/train/Placa_3mm/E6013/DC/240819-123729_Audio/drums_louder.wav,Placa_3mm,E6013,DC,-271.1711120605469,-26.88669204711914,5.569388389587402,-6.723246097564697,-24.879980087280273,-12.873350143432617,-14.878654479980469,-14.183156967163086,-15.50719165802002,1.6563984155654907,-17.172420501708984,-14.442767143249512,-0.6490345597267151,2.538680076599121,-7.524838924407959,1.1469019651412964,-7.167974472045898,-2.4336023330688477,-2.9563586711883545,6.933046340942383,69.81617736816406,62.704833984375,33.30862045288086,27.884000778198242,19.021791458129883,21.555484771728516,16.486806869506836,15.04230785369873,13.903560638427734,12.55367660522461,10.740646362304688,11.104848861694336,11.321040153503418,11.026923179626465,10.952919960021973,9.50759506225586,8.91565227508545,8.674919128417969,7.760286808013916,8.451886177062988
